0,0.0134416945511,1
0.00264699999999999,0.0160886945511,0.0709999999999992
0.0554400955001567,0.0198370043316111,0.0699999999999992
0.188369,0.0291420276466,0.0499999999999992
0.301101494883338,0.0347786523907668,0.0259999999999991
0.421822433600324,0.0379173967974083,0.0249999999999991
0.71031036512,0.0451295950854,0.0199999999999991
0.921650238902345,0.0493563925610467,0.0189999999999991
3.47146871820023,0.0978029436677043,0.0179999999999991
3.69664300000002,0.1018560807401,0.0129999999999991
4.35451420521255,0.110408406407863,0.00499999999999912
10.1863761974094,0.139567716368842,0.00399999999999912
