0,1225075.4,125000000
0.00407899999999996,1734950.4,119250000
0.004079,1734950.4,13750000
0.00407900000000023,1734950.4,12750000
0.0349113999999985,2128063.49999998,12625000
0.0495810000000001,2313267.2,2375000
0.0512393999999985,2317205.9,2250000
0.0531710000000003,2321552,625000
0.826632599999987,2804965.49999999,500000
2.010868,3397083.2,375000
2.01086800000001,3397083.2,250000
11.7973995999999,5843716.09999997,125000
