0,87235.2,125000000
0.000256,119235.2,65750000
0.000572913432835821,140072.258208955,15500000
0.00170500000000023,157619.600000004,15375000
0.007929,253313.6,13125000
0.0124746000000001,312974.600000001,13000000
0.013808,330308.8,3625000
0.027104,378506.8,3500000
0.0327,398092.8,2875000
0.0592855076923076,474526.134615385,1250000
0.09024,513219.25,1125000
0.116598,542872,500000
