0,72289.6,64500000
0.00497224693446089,392999.527272727,5375000
0.0950759999999998,877307.199999999,4125000
0.162346399999997,1154797.59999999,4000000
0.487712400000002,2456261.60000001,3750000
0.589345200000009,2837384.60000003,3625000
0.728671523809523,3342442.52380952,1000000
1.86286020000003,4476631.20000003,875000
3.01234499999999,5482430.39999999,500000
4.07939739999999,6015956.59999999,375000
6.77690659999979,7027522.54999992,250000
9.95868199999994,7822966.39999996,125000
