0,81916.0000000001,56500000
0.00902517802816901,591838.558591549,12125000
0.0518377999999979,1110941.59999997,12000000
0.109105930434783,1798159.16521739,9125000
0.16009,2263388.8,8375000
0.193964400000004,2547086.90000003,8250000
0.274426984,3210903.218,5125000
0.327114733333333,3480927.93333333,4750000
0.425124599999998,3946474.8,2000000
0.521210533333331,4138646.66666666,1250000
1.48075726666667,5338080.08333334,875000
1.68948819999998,5520719.64999998,125000
