0,853162.2,125000000
0.019013,3229787.2,76625000
0.0233657999999989,3563320.49999991,76500000
0.0254629512195122,3723752.56829268,9875000
0.0287930000000001,3756636.8,4250000
0.0880005999999978,4008269.09999999,4125000
0.0985620333333332,4051835.0125,3375000
0.168918,4289286.4,1625000
0.187844399999999,4320041.8,1500000
0.2957838,4481950.9,375000
1.22693580000001,4831132.90000001,250000
26.0090026000042,11026649.6000011,125000
