0,144379.2,34000000
0.000276254794520549,153771.863013699,24875000
0.00195580000000028,195550.550000007,24750000
0.002986,221048,7500000
0.0327824000000004,444521.000000003,7375000
0.0570693600000003,623637.330000003,6750000
0.057885,629142.9,6625000
0.0607129999999998,647878.399999999,750000
1.22315099999995,1519706.89999996,625000
4.69260940000009,3688118.40000005,500000
18.6199358000008,10651781.6000004,375000
21.2958713999983,11655257.4499995,250000
