0,72289.6,1000000
0.0718510000000068,144140.600000007,875000
0.242179000000002,293177.600000002,750000
0.242761599999997,293614.549999999,625000
0.251129999999985,298844.799999991,500000
0.262777199999993,304668.399999995,375000
0.380573599999992,348842.049999995,250000
0.430183399999992,361244.499999995,125000
