0,144379.2,42875000
0.000441600000000093,163312.800000004,42750000
0.003376,288758.4,23500000
0.0138366000000024,534582.500000057,23375000
0.0157669999999999,579705.599999997,13875000
0.015767,579705.599999999,11125000
0.015767,579705.599999999,1000000
0.0157670000000002,579705.599999999,375000
0.0735926000000061,601390.200000001,250000
32.6656956000003,8749415.95000007,125000
