0,36244.8,85500000
0.000366400000000023,67572.000000002,85375000
0.000424,72489.6,84250000
0.00135160000000009,150639.900000008,84125000
0.00214829999999999,217662.287499999,83125000
0.00258280000000005,253780.100000004,82750000
0.00302,289958.4,79750000
0.00326680000000005,309640.700000004,79625000
0.00393,362448,70875000
0.00420299798657718,381796.732298658,33625000
0.00433580000000005,386262.200000002,33500000
0.004433,389518.4,125000
