0,0.168562311830402,1
0.0731810000000003,0.241743311830402,0.46
0.0738006105999722,0.242028332706389,0.459
0.0742149999999981,0.242218537441001,0.275999999999999
0.0742150000002383,0.242218537441068,0.274999999999999
0.148922818099417,0.262763187418342,0.273999999999999
0.24274099999963,0.288469369259,0.272999999999999
0.242740999999996,0.2884693692591,0.0509999999999992
1.58329038261157,0.356837387772289,0.0499999999999992
3.47142199999997,0.451243968641707,0.0249999999999991
10.8661720266359,0.6361127193076,0.0239999999999991
29.9211509999995,1.09343221466831,0.0149999999999991
