0,0.0113167599673,0.179999999999999
0.165019579128388,0.0410202842104098,0.105999999999999
0.871649262149987,0.115923030610699,0.0679999999999992
1.32723308280277,0.146902730415087,0.0669999999999992
4.52826516975036,0.361371880240573,0.0649999999999992
7.6115219283067,0.561783569546733,0.0639999999999992
11.723531571704,0.824952186724157,0.0629999999999992
13.7015484008671,0.949567246961429,0.0599999999999992
14.6888197075981,1.00880352536529,0.0579999999999992
16.0253697893001,1.086323430104,0.0569999999999992
17.655846556608,1.17926060584055,0.0559999999999992
26.8458969999979,1.69390343067038,0.0549999999999992
