0,1111429.8,125000000
0.0144904359673024,2922734.29591281,33250000
0.0208402638297873,3133866.07234043,9750000
0.0309962000000142,3232886.45000014,9625000
0.0605087818181818,3516945.05,6875000
0.069595,3579412.8,3500000
0.0931362000000011,3661807.00000001,3250000
2.34856080000019,10991936.9500006,3125000
2.59363800000007,11757803.2000002,3000000
3.21022260000023,13607557.0000007,2875000
3.36140499999996,14042206.4,1500000
15.8253629999948,32738143.3999922,1375000
