0,77755.0000000001,93500000
0.00634597837837839,671103.978378379,88875000
0.0147116000000003,1414598.60000003,88750000
0.0285696000000015,2644496.10000013,88625000
0.0393130130750606,3596631.08377724,37000000
0.0617575096774194,4427077.45806452,6000000
0.228095053333333,5425102.72,2250000
1.003819,7170481.59999999,1875000
1.88774899999996,8827850.34999993,1750000
3.05884799999999,10877273.6,750000
4.92513719999982,12276990.4999998,625000
8.84866099999997,14729192.8749999,125000
