0,72289.6,57125000
0.00275520000000019,229680.400000011,57000000
0.00671799999999996,455559.999999998,54625000
0.00687320000000042,464037.800000023,54500000
0.00705199999999988,473782.399999994,54000000
0.007052,473782.4,20375000
0.00711279999999981,475021.199999996,20250000
0.00728400000000001,478488,1625000
0.0184407999999993,496617.799999999,1500000
0.148094,691097.600000001,1375000
0.1557484,701622.400000001,1250000
0.169886,719294.4,125000
