0,72289.6,14875000
0.00306680000000005,117908.250000001,14750000
0.004875,144579.2,11625000
0.00699580000000005,169233.500000001,11500000
0.011138,216868.8,10125000
0.0135316000000001,241104.000000001,10000000
0.025566,361448,7625000
0.0346628000000003,430811.100000002,7500000
0.0446659714285714,505834.885714286,6625000
0.0555936536585366,578230.780487805,1500000
0.0761908000000007,609126.500000001,1375000
0.106358,650606.4,125000
