0,72289.6,80875000
0.000323600000000093,98460.7500000075,80750000
0.000953,149284.8,64000000
0.00208960000000009,222027.200000006,63875000
0.002512,249008,40625000
0.00273439999999991,258042.999999996,40500000
0.00294352651757189,266512.623961661,1375000
0.1368422,450623.3,1250000
0.316821,675596.800000001,875000
0.455558600000002,796992.200000002,750000
1.413681,1515584,250000
1.79526939999999,1610981.1,125000
