0,0.109267386139799,1
0.0476990000000001,0.1569663861398,0.881
0.0538821447813529,0.162413736692171,0.452
0.0808715596914315,0.174612952231527,0.171999999999999
0.218057000000004,0.198208847964601,0.141999999999999
0.322399575500119,0.213025493685618,0.0469999999999992
0.548106999999999,0.223633742637112,0.0209999999999991
1.55836067589099,0.244849069830822,0.0199999999999991
1.84633100000006,0.250608476313003,0.0189999999999991
6.50764596520564,0.339173460651905,0.0179999999999991
21.5397213846247,0.609750818201434,0.0169999999999991
25.3765459999999,0.674976836662811,0.0149999999999991
