0,123371.2,24000000
0.00373400487804878,212987.317073171,8625000
0.0129408428571428,292396.294642857,6875000
0.023072,362048,5875000
0.0397653677419355,460121.535483871,2000000
0.0904114000000001,561413.6,1500000
0.1287812,618968.3,1375000
3.41622519999998,5139203.79999998,1250000
4.01101900000003,5882696.05000003,1125000
5.26912100000002,7298060.80000002,1000000
10.7255156000001,12754455.4000001,875000
19.7848499999998,20681372.9999999,750000
