0,207157.8,6625000
0.4678608,3306735.6,6000000
0.919976999999986,6019432.79999992,5875000
1.37101510000001,8669281.63750005,4625000
2.06667966666667,11886730.2583333,3875000
2.50660600000001,13591444.8,3750000
5.09712140000001,23305877.5500001,3625000
5.49285699999993,24740419.0999997,3375000
6.99168809999995,29798974.0624998,3125000
8.57437799999982,34744879.9999994,2750000
9.73460113333326,37935493.6166664,2375000
14.5963261999986,49482090.6499965,2250000
