0,0.0570806652755999,1
0.0350525176916547,0.0921331829672546,0.451
0.144533157625552,0.141508951577442,0.0759999999999992
1.28566459326276,0.22823494068587,0.0689999999999992
2.020845525525,0.278962425011963,0.0569999999999992
2.72798544696212,0.319269400533879,0.0559999999999992
3.39010076223337,0.356347858189068,0.0349999999999991
4.27460011142468,0.387305335410763,0.0289999999999991
11.5990259716105,0.599713685356147,0.0279999999999991
17.6804270000008,0.769992914151069,0.0269999999999991
21.4809978814853,0.872608327951147,0.0259999999999991
29.4320430000022,1.07933550103258,0.0249999999999991
