0,909645.549999999,78125000
0.0188373857142856,2381316.30892857,74625000
0.041776,4093110.4,69375000
0.0556806697674424,5057746.86511632,64000000
0.073135888888889,6174880.8888889,40375000
0.0974716461538461,7157437.08846154,30625000
0.129018574468084,8123561.76808509,24750000
0.16397120000001,8988639.25000026,24625000
0.402439442580642,14860919.7235483,5250000
2.18941899999927,24242562.3999961,5125000
3.22145099999998,29531726.3999998,4750000
15.3090095999971,86947629.7499859,4625000
