0,1956678.4,125000000
0.00289592090112641,2318668.5126408,25125000
0.0472519999999851,3433114.99999963,25000000
0.0669049,3924437.5,17000000
0.0804092000000291,4154010.60000049,16875000
0.0962850205607478,4421915.07196262,3500000
0.440608199999999,5627046.2,2750000
0.501993000000002,5795854.40000001,1875000
0.692203800000012,6152499.65000003,1750000
2.87452399999999,9971560,625000
11.8279351999995,15567441.9999997,500000
27.7071119999993,23507030.3999996,375000
