0,352715.2,112250000
0.0061672611111111,1044990.25972222,85250000
0.010359,1402336,70250000
0.0137218198019802,1638574.09108911,45000000
0.0375767999999672,2712048.19999852,44875000
0.106762727710843,5816766.70602406,34500000
0.121641800000004,6330094.70000014,34375000
0.139049000000004,6928467.20000012,27750000
0.240636000000361,9747506.45001004,27625000
0.268330528000004,10512567.7860002,15125000
0.298442765811952,10968015.3829059,500000
0.932637800000139,11285112.9,250000
