0,5784489.59999999,125000000
0.0286614296735899,9367168.30919873,40750000
0.0549242642857132,10437378.8196428,33750000
0.0651589200000072,10782798.4500002,30625000
0.092688399999996,11625888.7749998,29875000
0.101758999999881,11896872.9499964,29750000
0.118971786915887,12408953.3607476,3000000
0.629028199999228,13939122.5999976,2875000
1.049721,15148614.3999998,2375000
1.38190796666666,15937558.4458332,875000
8.80619139999852,22433806.4499985,750000
20.7826180000025,31416126.4000015,625000
