0,0.0012968238318,0.102999999999999
0.0106117837777782,0.00238983756091115,0.0489999999999992
0.02994,0.0033369201558,0.0399999999999991
0.0726234778428625,0.00504425926951446,0.0329999999999991
0.24237903849376,0.0106461927709939,0.0169999999999991
0.746110415500645,0.0192096261801105,0.0159999999999991
2.88690078330363,0.0534622720649564,0.0149999999999991
7.6404237388048,0.12476511639747,0.0139999999999991
10.6431160000003,0.166802808054204,0.0129999999999991
11.0490150271038,0.17207949540655,0.0119999999999991
18.0768415264048,0.256413413398155,0.0109999999999991
20.8456694584004,0.286870520650104,0.00999999999999912
