0,74577.8,59000000
0.00544260000000021,395691.200000012,58875000
0.0087601494680851,591011.92493351,11875000
0.0293203999999985,835164.899999982,11750000
0.108448666666667,1764922.03333334,8375000
0.19973,2529403.2,7125000
0.232395600000001,2762145.60000001,7000000
0.26616268888889,2998515.22222223,5875000
0.294497411111111,3164981.71527778,3625000
0.355769600000001,3387093.40000001,3500000
0.447437999999999,3707932.8,1750000
0.518225615384613,3831811.12692307,125000
