0,72289.6,16875000
0.00428340512820513,144572.061538462,12000000
0.0109426000000001,224482.400000001,11875000
0.0164187263157895,289511.4,9500000
0.023991,361448,8000000
0.0249128000000003,368822.400000002,7875000
0.033156,433737.6,6750000
0.0374828,462943.5,6625000
0.043986,506027.2,3875000
0.0745095999999996,624306.149999999,3750000
0.081523,650606.4,250000
0.993041600000004,878486.050000001,125000
