0,154048.1,50500000
0.018247,1075521.6,46750000
0.0647584434782612,3249931.58260871,41000000
0.0708457728813549,3499512.08813555,33625000
0.28590019999977,10730717.1999923,33500000
0.440539799999975,15911143.7999991,33250000
0.721757999999803,25261648.9499934,33125000
0.729953846153895,25533136.3538477,28250000
0.766313637383137,26560300.4560738,14875000
0.784445114634116,26830006.1801821,4625000
0.841827094117627,27095397.8352933,2500000
0.933236115789456,27323920.3894729,125000
