0,108334.4,77000000
0.00389925528455285,408577.056910569,46250000
0.007647896,581951.69,43125000
0.0090274000000013,641442.800000056,43000000
0.0159249166666667,938036.016666666,19000000
0.020737,1029465.6,3750000
0.0412305999999782,1106316.59999992,3625000
0.287857676923077,2000339.75384615,2000000
0.324159,2072942.4,750000
0.420453800000012,2145163.50000001,500000
1.03814600000001,2454009.6,250000
2.03013139999995,2702005.94999999,125000
