0,74352.8,79000000
0.00522280000000001,486954,74000000
0.00894375341365461,762304.552610442,11750000
0.0451926000000015,1188228.50000002,11625000
0.0913870000000003,1725238.4,9375000
0.110101400000001,1900685.90000001,9250000
0.197641,2710427.2,7125000
0.228626600000001,2931199.60000001,7000000
0.257623,3134174.4,4000000
0.391283181818181,3668815.12727273,2625000
0.605544999999996,4231252.39999999,2500000
0.996582926315787,5208847.21578947,125000
